Date,Price,Open,High,Low,Vol.
2021-06-30,344.6831359863281,349.1043329547267,349.8478041184627,344.1478585298199,15107500
2021-07-01,351.30499267578125,343.80088348063805,351.5825540207523,343.4836618715518,17137000
2021-07-02,351.6123046875,352.00881658759465,353.33714809146704,349.5503944039377,11521300
2021-07-06,349.70904541015625,353.39666398353967,355.6667379814897,346.14037739528163,13488500
2021-07-07,347.4389343261719,352.1674302856265,353.386703632117,346.95320951346713,14218900
2021-07-08,342.64105224609375,342.7203727736386,345.2977151324137,339.5779548488796,14406500
2021-07-09,347.3695983886719,342.3139879666851,347.6570521499871,342.2644050667908,13018700
2021-07-12,350.085693359375,348.1725015565857,351.1067258462657,346.5963463730506,10018600
2021-07-13,349.0250244140625,348.44016404206013,355.36930584552533,345.76365565988795,11456000
2021-07-14,344.6038513183594,351.4735177226943,352.10796098033563,343.71169195773086,13894200
2021-07-15,341.46142578125,346.1899217185131,346.1899217185131,337.25834517205516,14781600
2021-07-16,338.1902160644531,341.9075724269468,342.9781577484986,337.1791060245473,11026100
2021-07-19,334.016845703125,334.6314437321854,336.832119732579,331.627821241965,14372300
2021-07-20,338.6858215332031,335.8507023683744,340.460247887152,331.5881463693273,11024300
2021-07-21,343.216064453125,338.52722840762203,343.5035182097744,338.27940466793854,9279700
2021-07-22,348.1328430175781,343.66209353487886,348.47980226768016,342.20488888598493,12385400
2021-07-23,366.57098388671875,357.7682795096587,372.06273636587616,354.0806609260774,33694300
2021-07-26,369.2176818847656,366.3627477950808,371.1804566344037,365.0146012815734,14925200
2021-07-27,364.6081848144531,368.67250006703915,369.9016960963588,361.3765536706244,15705400
2021-07-28,370.0304870605469,371.2993430755732,374.26330456922454,363.7357596200054,29676900
2021-07-29,355.2007751464844,357.8574380633364,362.3380798597548,353.6345123546069,33413200
2021-07-30,353.1983337402344,350.91836774547977,357.58979280263065,349.867597652045,15976200
2021-08-02,348.8861999511719,354.982656623562,356.2713276999675,347.68671152027184,13180400
2021-08-03,348.182373046875,349.6594228581962,350.69034766045326,344.6732112647218,12406100
2021-08-04,355.79559326171875,349.35217615015995,357.3420109483392,348.45009412431125,14180600
2021-08-05,359.8102722167969,356.50927386702796,360.73216911380524,353.79310556296895,10247200
2021-08-06,360.3455810546875,358.2539333036659,361.9712887894924,358.2539333036659,8925000
2021-08-09,358.4620666503906,360.5933744848918,362.5957789144817,357.60956771812124,7798900
2021-08-10,357.9862976074219,358.6801858194568,360.93044438701185,355.91449509614256,7469900
2021-08-11,356.8265075683594,358.9478931980798,359.20560930354424,354.69522956083796,8400300
2021-08-12,359.4930419921875,355.3296221127873,359.8400012117831,354.00126050040245,7170700
2021-08-13,360.01849365234375,359.81033018281977,361.48562107299557,358.33331038394755,7195700
2021-08-16,363.3690490722656,359.36420928344654,363.75566859668425,354.2689693273235,11222100
2021-08-17,355.3296813964844,359.82024623999826,361.495537099571,351.979099677339,12328700
2021-08-18,352.35577392578125,353.1487977216519,356.72735768431033,352.05836731339076,10042400
2021-08-19,352.02862548828125,348.29145476053645,354.45730999360205,347.9444955095023,12004500
2021-08-20,356.2416687011719,351.51320258267305,356.8562667425622,350.23442360021545,8697700
2021-08-23,360.1870422363281,356.31107517830867,362.5066688928048,355.9740385104708,10942000
2021-08-24,362.3282165527344,360.49431489699504,364.75687096002576,358.69015087883326,9235100
2021-08-25,365.1831359863281,362.4174147958785,367.6316053022577,362.2191437187731,9684500
2021-08-26,361.2080383300781,365.17321790623237,366.2239880737597,360.96021460656846,7888700
2021-08-27,369.3861999511719,361.9217510386476,370.48652269932006,360.9106109436815,11219100
2021-08-30,377.3463134765625,369.31681888061235,378.1690749179181,367.2945688504509,13547300
2021-08-31,376.0775146484375,376.6425600779925,379.4280967019655,375.50254658793193,12345400
2021-09-01,378.7242126464844,376.28563561020815,380.984363857357,375.5124267815391,11567200
2021-09-02,372.01312255859375,378.1789776107114,378.42680131818895,370.8037416560267,14832900
2021-09-03,372.984619140625,371.48775419959367,373.8767784772449,369.862016084577,7509600
2021-09-07,378.85302734375,372.60788240331436,379.62623605306027,369.90163679477064,10793800
2021-09-08,374.283203125,376.85065315181134,377.5544640235521,371.5274046568623,11067200
2021-09-09,374.7094421386719,374.3525905242219,376.52349834929333,373.2918978058561,9098900
2021-09-10,375.39349365234375,378.04023427441945,380.4491040368382,374.96724407679176,11549600
2021-09-13,373.232421875,378.357399146683,378.42679704445317,371.09122143634556,13026300
2021-09-14,373.2523193359375,374.1147411784306,375.2943846934502,371.8446670715539,8711600
2021-09-15,370.6650085449219,373.7181835773616,374.27330631053246,364.4694153158542,17940300
2021-09-16,369.8125,369.54486124813184,370.30814748622225,366.4916557919265,11934200
2021-09-17,361.5450744628906,368.17683971497365,368.17683971497365,358.4423166085418,26299000
2021-09-20,352.60357666015625,356.1722137811243,357.88716469623876,346.7549130689674,19822800
2021-09-21,354.36810302734375,355.37921290978545,356.90581548877753,352.0980292916366,11751900
2021-09-22,340.2222900390625,344.20731461578043,346.7945796004399,337.7242379588481,43692900
2021-09-23,342.9483642578125,342.3535812862905,346.6260900015658,340.0141399174007,21806300
2021-09-24,349.8874206542969,340.2520335333708,351.2653350122628,339.38961185696587,18801900
2021-09-27,350.5020446777344,346.76487371815995,352.05838496337213,344.05862769451767,15205800
2021-09-28,337.68463134765625,344.94091791460124,346.5567335840848,335.96971038098803,21710300
2021-09-29,336.65362548828125,340.1628176861306,342.22472789071014,335.9299996176052,14452200
2021-09-30,336.43560791015625,337.4863781379668,339.81589707106764,335.2063815997219,16547100
2021-10-01,340.0240478515625,338.63621089401767,342.0165298799602,335.69209430346353,14905300
2021-10-04,323.39013671875,332.6091669200423,333.0156014474601,319.8908670335288,42885000
2021-10-05,330.0615234375,325.7196471719252,332.26219920558924,323.3207305857964,35377900
2021-10-06,330.73565673828125,326.86958228902955,331.46920530979725,322.96387782374825,26443000
2021-10-07,326.35406494140625,334.066337031341,335.89031577540686,326.11616387754583,28307500
2021-10-08,327.1768798828125,328.62419226348635,330.49772395211795,325.8485483054744,15946100
2021-10-11,322.616943359375,324.77795902146374,327.58331033025894,322.4781475498492,14708200
2021-10-12,320.9515686035156,320.2180199902008,321.55627427951157,314.6072867063975,31658700
2021-10-13,321.7148742675781,324.12371375601333,324.15345139468826,319.85123490549086,14761500
2021-10-14,325.6701354980469,325.5016020421906,327.64280280902835,324.25259095047653,14302200
2021-10-15,321.9329528808594,325.8188120863073,326.20543163201086,319.70253927634974,21596400
2021-10-18,332.4208679199219,326.08650848182344,332.9660983313268,324.64911860402873,21585000
2021-10-19,337.0303039550781,336.6932673587245,339.4788032818057,334.34390356078706,18786300
2021-10-20,337.8135070800781,340.46027802674394,340.9856631638522,336.4950980479875,13639500
2021-10-21,338.9039001464844,337.3178222799958,339.33014968660194,334.8594000743426,16354400
2021-10-22,321.7841796875,323.5090531528066,326.7604987774042,318.3146480041585,35224500
2021-10-25,325.8287048339844,317.51172656834376,326.6911265083267,316.9367888694215,38409000
2021-10-26,313.0608215332031,325.4024544129807,327.3354612031208,306.9048890368602,65654000
2021-10-27,309.5021057128906,311.4549579442683,316.4709078935472,309.3434948931129,29971800
2021-10-28,314.1611633300781,310.2653517497801,322.6862744629049,305.42782825462723,50806800
2021-10-29,320.7532958984375,317.4027143186417,323.1621352287927,316.81785396180146,37059400
2021-11-01,327.10748291015625,323.20177881185055,330.54727722256507,323.16211854762673,31518900
2021-11-02,325.2240295410156,328.4953209834724,331.87564034805075,320.98128842176436,28353000
2021-11-03,328.7331848144531,324.6391323495334,329.25856986128804,320.38649933440297,20786500
2021-11-04,332.9263610839844,331.10238230164373,334.33398274391686,329.7542056570082,22495300
2021-11-05,338.1604309082031,337.34756183736033,343.77116361985196,336.6834112016594,26872800
2021-11-08,335.6722412109375,341.4217692170789,341.7885434537286,335.3946798762904,18342500
2021-11-09,332.4505920410156,337.04029263097436,338.33888663242817,331.55843261090627,17556700
2021-11-10,324.787841796875,329.5955973605976,330.2895158192361,322.6763790390437,21872600
2021-11-11,324.886962890625,326.94887310974923,329.56587577012334,324.15341438577855,12376600
2021-11-12,337.9225158691406,327.30572624640484,338.88404283160503,326.9092143568686,25414300
2021-11-15,344.53448486328125,341.34251378022515,350.5714677319461,340.21245322079113,25076600
2021-11-16,339.9744567871094,340.8368784244507,343.6323370262524,337.9026542813804,18181100
2021-11-17,337.8034973144531,341.2432912688201,344.276650749972,337.13934678040295,13602800
2021-11-18,335.74169921875,336.76273183814124,339.4788704029074,332.38119471540324,17487200
2021-11-19,342.2940673828125,339.2210778386189,349.0348898794245,336.94108174709265,26488500
2021-11-22,338.0414733886719,346.01146236419726,350.74985063397304,337.5458259535409,27116800
2021-11-23,334.31414794921875,335.9795158364381,338.4280150314949,330.5967927088642,17225000
2021-11-24,338.0909729003906,333.07502406527504,338.80470630489276,329.9127915059308,13566200
2021-11-26,330.22015380859375,332.8768168926907,334.8098540575957,329.0107728148004,14750700
2021-11-29,335.08740234375,333.95734192750814,337.7044353109097,332.3910790981545,16650900
2021-11-30,321.6354675292969,332.0837220610982,332.8866683420481,320.6144352058721,25390000
2021-12-01,307.8962097167969,327.41480920775433,327.62297267144055,307.588910710239,30329600
2021-12-02,307.68804931640625,308.68923662919264,311.8613925211447,304.5258160544162,24396200
2021-12-03,304.1689147949219,310.9989509816925,311.0187659884353,296.89281406704816,27471000
2021-12-06,315.1028747558594,305.4476730378926,317.31347306121404,303.6732468667955,21758300
2021-12-07,319.9999084472656,318.7707124357527,323.6974493634686,318.2056670748786,18794000
2021-12-08,327.68243408203125,322.1708369530798,329.85337229580705,320.25764508948055,19937700
2021-12-09,326.9488220214844,326.6712607182716,333.2038890972444,325.14465842464455,16879200
2021-12-10,326.87945556640625,329.6649914939151,332.1134908245347,323.5288743506199,14528000
2021-12-13,331.5781555175781,328.0689940504235,338.12070660759747,326.7208175233821,22948700
2021-12-14,330.8347473144531,325.19427696326966,332.7777070826221,324.7977650571663,20461000
2021-12-15,338.6858215332031,329.59563392577627,339.1318860901714,321.1597348390758,24681300
2021-12-16,331.984619140625,336.02911882514184,341.46139491344286,330.8347135539258,22635000
2021-12-17,330.88433837890625,329.90293584106695,334.17541450753987,327.87079336466917,40012600
2021-12-20,322.616943359375,326.90923704607127,327.02818759599614,319.722348886216,17901800
2021-12-21,331.290771484375,323.56857565417766,333.0750902240933,320.9317275596732,16116800
2021-12-22,327.57342529296875,330.8942391431612,331.59808033252256,325.402486952431,16764600
2021-12-23,332.3216247558594,327.2263857409903,333.7391991649372,325.5015123957975,13987700
2021-12-27,343.1664733886719,335.90029482489064,344.8417642492237,335.0676107095978,17795000
2021-12-28,343.20611572265625,343.61255025505903,349.6396098349676,342.19500583233264,16637600
2021-12-29,339.9546203613281,343.89006168695397,346.6458598525013,338.665949300831,10747000
2021-12-30,341.36224365234375,341.00539206528754,344.2072849803108,340.232183374751,10593300
2021-12-31,333.4220275878906,340.03394727133025,340.4503044176008,333.3427070591163,12870500
2022-01-03,335.5929870605469,335.3550557110125,338.1108543487535,334.2547328826255,14537900
2022-01-04,333.6004638671875,336.9907056585959,340.103355842502,328.9810261084693,15998000
2022-01-05,321.34808349609375,330.1210192265055,332.8371878445383,321.0209392355223,20564500
2022-01-06,329.56585693359375,320.00979090288706,336.21746674620033,319.91065537364796,27962800
2022-01-07,328.9017028808594,329.84341476886055,334.06634020398093,326.01703144649423,14722000
2022-01-10,325.214111328125,322.4781278394008,325.4817500490974,312.68412980194535,24942400
2022-01-11,331.45928955078125,323.9353644660303,331.7170359199198,322.44842203223953,16226800
2022-01-12,330.35888671875,332.2621556323059,333.4417987644418,327.1569938955363,14104900
2022-01-13,323.637939453125,332.063945311924,332.7082808860371,322.9242059820677,14797100
2022-01-14,329.0107421875,318.98876615498534,329.8335338228713,318.4137982227158,16868500
2022-01-18,315.3804016113281,320.47567087177566,321.3876450513981,314.8748618874619,22645600
2022-01-19,316.8079528808594,316.7980302506369,324.25258771682417,316.55020651044543,20814700
2022-01-20,313.8042907714844,321.080391235349,324.966280302167,313.22935307761765,16925000
2022-01-21,300.5308837890625,312.06954052686575,315.5390726265912,300.4020106136228,28710700
2022-01-24,306.02264404296875,295.24727318173785,306.8355131318804,286.4941524130444,38878100
2022-01-25,297.53717041015625,297.33892957316243,303.56426059087903,294.9895351520155,25108500
2022-01-26,292.0652160644531,304.33745154982324,304.83309899106166,288.3181226187675,28348800
2022-01-27,292.0751647949219,295.15807763400534,299.0835972488767,291.69846786561044,21629900
2022-01-28,299.0835876464844,293.046605096765,299.27193610509295,290.47915483437316,21871600
2022-01-31,310.53302001953125,298.0625144426168,311.0584050556387,296.71436802993236,21579500
2022-02-01,316.22308349609375,311.8217315752421,316.87734178183337,309.40296951956975,18023800
2022-02-02,320.1882629394531,324.96631177071333,325.1447375979586,314.11162016781816,58458300
2022-02-03,235.69027709960938,242.52029856192772,245.8411426276449,233.6977797357552,188119900
2022-02-04,235.02609252929688,232.92455228605658,240.49804434059385,228.10685870647143,89342200
2022-02-07,222.95213317871094,235.6307879297406,236.22557090302277,222.05995871878767,88613800
2022-02-08,218.26332092285156,218.9275018687359,223.80467134375547,214.26840337291958,94729700
2022-02-09,229.9804229736328,222.24831952087897,231.33849218278192,220.27565229753864,86563300
2022-02-10,226.08462524414062,226.28288119030293,232.9542913411008,224.72654100471263,49310400
2022-02-11,217.63877868652344,226.47121907896008,228.4141484371467,216.86556994435307,46156900
2022-02-14,215.8048858642578,217.4008711781249,219.0761618951234,212.9103067167767,38184000
2022-02-15,219.076171875,218.55078679053494,219.22486005892043,213.18787777639622,42685500
2022-02-16,214.65501403808594,210.56097594716172,215.56701875485248,210.51140817164767,45817500
2022-02-17,205.90185546875,212.15692341599396,215.60662518366414,205.3566402879214,38747500
2022-02-18,204.3653564453125,207.56723467799455,208.91539632217007,203.39387657053754,37128400
2022-02-22,200.3208770751953,200.57860830625324,205.67386353473034,198.31845712325313,39852400
2022-02-23,196.7224884033203,202.3827894707201,205.13858834213104,196.3259764563684,44481400
2022-02-24,205.79281616210938,189.3967909321892,206.53628729690607,188.56410689144704,49957200
2022-02-25,208.64773559570312,203.15596878731102,209.48043476464565,201.4112801723448,37627600
2022-02-28,209.1929473876953,205.87210364692402,211.29448759324586,205.02951211449042,34239800
2022-03-01,201.71859741210938,208.0430483616429,209.9066875471143,200.45964869899032,27094900
2022-03-02,206.29837036132812,202.99735671935014,207.32931034252405,200.2613883982864,29452100
2022-03-03,201.20310974121094,207.20044639508353,207.25992166380965,199.66659975329932,27263500
2022-03-04,198.31845092773438,200.60833967639832,204.09770188319834,197.05950219705525,32130900
2022-03-07,185.83804321289062,199.0420824988162,199.1412180323185,185.6496947748115,38560600
2022-03-08,188.63348388671875,186.21473724141336,194.98768728769406,184.489878816178,37508100
2022-03-09,196.7720489501953,194.03608031442005,197.36683197473633,192.2319162323501,31894700
2022-03-10,193.5106964111328,193.14390698911552,194.57137415619934,189.40673586874723,24853000
2022-03-11,185.9768524169922,190.96306497278132,191.8750545422777,185.04503271256127,34694500
2022-03-14,185.00537109375,185.40188300136523,190.61608870370827,184.20242464895531,31010500
2022-03-15,190.3583526611328,189.1390642063968,190.60617637861344,184.29163289751435,31721700
2022-03-16,201.8573455810547,193.00507600159122,201.95646597596175,192.82665021518443,40640300
2022-03-17,206.03074645996094,199.9441958450524,206.2290024321611,199.35933543297546,29499700
2022-03-18,214.60545349121094,204.90066726479952,214.9127525117437,204.2067638110222,52128000
2022-03-21,209.64895629882812,212.63274839506389,212.8409269719916,205.82255751754292,30142300
2022-03-22,214.7640380859375,209.53000212527914,217.54958951329053,208.3503587518727,31998800
2022-03-23,211.60179138183594,211.47291821952788,214.91271233225916,210.31310513662962,23717300
2022-03-24,217.65859985351562,213.12837549531818,218.7490150246612,212.92019693825017,31502300
2022-03-25,219.8890380859375,218.59042908411953,223.53699599289988,216.98453621485453,40039000
2022-03-28,221.64361572265625,220.19633368710993,222.08969538769563,217.6288684853834,26224100
2022-03-29,227.8590545654297,224.10205341388328,228.88008713930483,223.32882944801673,31417900
2022-03-30,225.8665313720703,226.91730146383702,229.1377921857716,224.7364558793833,25588000
2022-03-31,220.42433166503906,226.46131389627396,226.50097416228894,220.3251961259612,24192300
2022-04-01,222.89268493652344,222.595293413818,225.30152450591893,220.76139162876885,19544800
2022-04-04,231.8539581298828,224.01281202415882,232.3099604286333,223.89386147924975,28054800
2022-04-05,229.82179260253906,232.0422984945777,234.7980969460223,229.00893869737314,29727200
2022-04-06,221.3561553955078,224.9347306089512,226.99662582724713,219.4826086293868,28995100
2022-04-07,221.00917053222656,221.98063519171617,223.55680540444948,216.6573870066658,21037200
2022-04-08,220.3945770263672,220.44414479208226,223.17020552086805,218.11459593710012,18375700
2022-04-11,214.57569885253906,216.51862836918798,218.6895666015548,213.34648774183083,20516600
2022-04-12,212.27589416503906,218.32279924455113,220.09721050095476,211.27469173834876,20128800
2022-04-13,213.11851501464844,209.97611171634134,214.72440805564824,209.4903717266493,19231800
2022-04-14,208.35035705566406,213.01936274015176,213.1184982815987,208.1719312322115,18379500
2022-04-18,208.9352264404297,208.1719251462913,211.52250668657197,206.48672687267987,16580800
2022-04-19,215.41830444335938,208.6874183483184,216.52854995364393,207.18064578010325,20089900
2022-04-20,198.67530822753906,211.75048946947976,212.2957046517589,197.18836598093702,43036500
2022-04-21,186.43283081054688,199.8450490008672,201.20311811315037,183.96450117399772,49954100
2022-04-22,182.50730895996094,188.71280973536275,191.04235885583572,181.67462485450002,36426800
2022-04-25,185.36224365234375,181.13931758710004,185.55057698247137,180.0786398818122,29281100
2022-04-26,179.3748016357422,185.00536429800306,185.56048699865713,177.93742711598594,31747400
2022-04-27,173.42703247070312,172.91155490901065,179.6325479655742,167.52883108777505,71062900
2022-04-28,203.93910217285156,201.15356583343285,206.71473100829363,191.22078637719784,100890600
2022-04-29,198.72488403320312,202.68015601451035,210.6303299905901,198.15983869617668,49193400
2022-05-02,209.29209899902344,199.41879504894462,210.03557018084996,199.240369225767,49915300
2022-05-03,210.1842498779297,208.61800216969073,213.02926131184137,206.27854567365722,41556300
2022-05-04,221.46519470214844,208.81626224243902,222.34744654800306,205.15839680914934,41375900
2022-05-05,206.4669189453125,216.83587117796495,218.2534157507195,204.36537841050279,41129200
2022-05-06,201.99618530273438,205.5351005682688,207.55735082796951,199.27012406734383,34747200
2022-05-09,194.50198364257812,198.10037393010384,200.80661996260716,193.87746300031426,36303200
2022-05-10,195.9293975830078,197.7732063881883,201.19318531179846,192.49952628338684,34452500
2022-05-11,187.0970001220703,194.62092459185249,198.92314071841457,186.6310903208202,31153400
2022-05-12,189.5752410888672,185.4316205639354,196.3259569009474,183.17146941432156,38262200
2022-05-13,196.89097595214844,190.90356178395524,198.14992463211743,189.61487546891254,24549800
2022-05-16,198.29859924316406,195.334637559866,203.5822021852509,194.2243771312112,27112600
2022-05-17,200.85617065429688,200.36052319724772,203.67145970606575,196.63325976558357,24872700
2022-05-18,190.56654357910156,198.25898682246762,199.25028175657994,189.96185306425463,23960000
2022-05-19,189.6248016357422,189.5355887217403,193.58998137940185,187.94952589985266,24446900
2022-05-20,191.85519409179688,193.2727535593855,196.18716276985003,186.23455423988324,31465600
2022-05-23,194.5218048095703,193.4908647116595,195.27519865608267,189.57525266409456,25059200
2022-05-24,179.70193481445312,178.97829378660447,182.08103647842762,174.57694209488812,50406300
2022-05-25,182.229736328125,178.82958708537754,183.8356291645361,177.75900194507628,28030200
2022-05-26,189.96185302734375,181.2880223555462,191.15140392285537,180.67340921086296,23056500
2022-05-27,193.43138122558594,189.69419516808324,193.62963718300583,188.1477775238642,22562700
2022-05-31,191.95437622070312,193.1934950547879,195.87991134250714,190.33856042074862,26131100
2022-06-01,186.99786376953125,194.79934956020318,197.79306430443702,183.38955104588305,36623500
2022-06-02,197.12889099121094,186.80950815490593,199.19078605787604,186.09577466544653,31951600
2022-06-03,189.11923217773438,194.27396242446108,194.89848302655813,188.12793731775005,19465000
2022-06-06,192.55902099609375,192.30128978527938,195.20577638077057,186.75994018212134,30574200
2022-06-07,193.9468536376953,190.2592351618906,194.81919804623945,189.82307808357928,18828700
2022-06-08,194.92822265625,192.97537055202793,200.27130140118285,192.7176393311409,22267200
2022-06-09,182.39825439453125,192.5887643538881,197.713756969315,182.0810327786021,23501600
2022-06-10,174.0416717529297,181.44663154416335,181.50612195042973,173.49645647353194,27450800
2022-06-13,162.83009338378906,169.1049918602242,171.0776741390652,162.60209979408089,31749300
2022-06-14,162.30471801757812,164.58469942902533,165.2984330034951,159.9553538250922,27244300
2022-06-15,167.87579345703125,165.74450039607447,170.661329641027,162.55252968231065,30008300
2022-06-16,159.46961975097656,162.29481651488845,163.64297830252244,158.22059351244727,26944100
2022-06-17,162.3146209716797,160.27254091529267,164.45580630957073,158.5080373272939,31374200
2022-06-21,155.682861328125,164.4855494298019,166.2996208450085,154.61226106049688,50724900
2022-06-22,154.49331665039062,157.00129154437553,159.39030076437285,154.08688211001586,47267800
2022-06-23,157.36805725097656,154.90965026115896,158.3593520998016,152.90723043126386,40499200
2022-06-24,168.6787567138672,160.32213220229877,168.76796963145938,159.8958826231622,68736000
2022-06-27,168.0146026611328,169.8286744090165,170.254924018003,166.54747510350194,29174600
2022-06-28,159.28126525878906,168.42100590518334,169.80882791035233,159.2118824778089,27744500
2022-06-29,162.51290893554688,162.1461346163408,164.88210344196253,158.92442578277348,28595200
2022-06-30,159.8463134765625,160.73847289674504,163.7916632111336,157.11034481217,35250600
2022-07-01,158.63693237304688,158.9144937537547,159.2217927733983,153.6507198986701,31423900
2022-07-05,166.7258758544922,156.76336002821185,166.78535112270356,155.65311468571062,28618600
2022-07-06,168.2921142578125,166.73577423693942,170.096262840692,164.0196362974676,23085900
2022-07-07,170.69107055664062,167.97491709634667,171.21645564142614,166.31945643519762,24083400
2022-07-08,169.39248657226562,168.5003120381291,170.89924401158672,166.6862404572748,19249200
2022-07-11,161.4621124267578,165.61564033062461,166.0319823587457,160.50055519777845,21885600
2022-07-12,161.84873962402344,163.36541977086938,164.4657578309303,160.68892628384486,16639700
2022-07-13,162.0668182373047,158.76580420983865,163.54383804509905,158.22058895738138,16555100
2022-07-14,156.67413330078125,159.81653574364566,161.17460466782887,155.9108321321871,23765200
2022-07-15,163.26629638671875,159.14250523035813,163.54385779859277,158.4287866897981,23342800
2022-07-18,165.7742156982422,165.2983984566934,170.19539690908684,164.1980606865161,23574300
2022-07-19,174.24981689453125,168.8869078373699,174.9536429313068,168.03439361548112,25933700
2022-07-20,181.4961700439453,175.9449279721321,182.00174009691054,175.16179657187416,24784300
2022-07-21,181.5754852294922,179.05760283598016,182.24957362777684,177.31291412933265,27195800
2022-07-22,167.79649353027344,171.5634172107559,174.0713921211751,166.94397930324826,42583900
2022-07-25,165.19927978515625,167.52882872010937,169.08516888643103,163.37530090151066,26166300
2022-07-26,157.76458740234375,164.49548867554608,164.55496395320677,156.57503647124767,28468400
2022-07-27,168.10379028320312,161.17463351463593,169.38255404365438,160.60960328940018,43846600
2022-07-28,159.32090759277344,159.65794420750422,160.1040238594666,153.50201173331402,73214300
2022-07-29,157.7150421142578,156.31731252016746,158.74598226905744,153.81924486012792,42065400
2022-08-01,158.53778076171875,155.88111777957656,163.7520014408737,153.87869791368956,40596700
2022-08-02,158.7955322265625,156.9318929768912,160.8276897938803,156.63450148211984,27374500
2022-08-03,167.33059692382812,161.27378394485208,168.06414553400086,160.16353839910235,31721900
2022-08-04,169.08517456054688,166.83493095275554,170.65140715656858,165.34798863611059,23938200
2022-08-05,165.65528869628906,165.53633815049744,170.1161156749895,164.3566948181987,25832700
2022-08-08,168.7679443359375,166.5375309746696,175.96473933628346,165.67510931528614,27299100
2022-08-09,167.06289672851562,167.4792386927529,168.0541914412587,165.14970519338078,18655100
2022-08-10,176.78753662109375,174.4580025790822,178.90890719547573,172.4357524234894,30262100
2022-08-11,175.94493103027344,178.14560684060112,181.50609582783787,174.8346704958459,24079100
2022-08-12,178.92872619628906,179.23602518954743,179.8803759384062,177.35257096418084,21274000
2022-08-15,179.31532287597656,177.4021310965874,179.86053806278343,176.64873733810558,15878700
2022-08-16,177.90769958496094,177.8779619475911,179.41447209085894,175.49884507628477,21156700
2022-08-17,173.3279266357422,175.22128847897727,176.5892803390604,172.65383820977354,20118100
2022-08-18,173.13954162597656,172.8223200510854,174.22995675626117,170.36391334950784,18844500
2022-08-19,166.49789428710938,168.71838513218586,170.81994055822395,165.59581231831734,26240800
2022-08-22,161.63063049316406,164.0493923798729,164.0493923798729,160.84749908058643,19499700
2022-08-23,159.70751953125,161.06558868342577,163.61322379839797,159.30108499815987,18111800
2022-08-24,161.83877563476562,159.2019430923144,164.01963618816083,158.37916663370757,20891500
2022-08-25,167.31076049804688,163.74209262665752,167.409896043459,162.59220198006366,15550500
2022-08-26,160.3717041015625,167.01337758513512,169.4321398084809,160.26266104638015,24023600
2022-08-29,157.78440856933594,159.2614434264603,161.6306376497114,157.62579775394812,20052700
2022-08-30,155.7919158935547,158.95414916201582,160.25274310903546,154.5527972225878,19567900
2022-08-31,161.51170349121094,165.61567972889662,166.37896606571695,160.72858701710766,40953000
2022-09-01,163.92051696777344,162.15601334520824,165.9031066673711,158.95413521562654,30145700
2022-09-02,158.92440795898438,165.99233041397824,166.46814773768705,157.83397750261,22634200
2022-09-06,157.1598663330078,158.70629888151421,160.28245393711506,156.3172748532642,19339800
2022-09-07,158.99380493164062,156.38669423335267,159.55885034383166,155.4449670056623,16831200
2022-09-08,160.6492462158203,157.3284174354753,160.8177645307071,156.36686018950508,22530800
2022-09-09,167.67752075195312,161.82888708531772,168.06412514515839,161.60089350110928,22086800
2022-09-12,167.48919677734375,165.93285648840623,169.89803617879264,165.8238134418822,23220400
2022-09-13,151.7969970703125,160.13377591386535,160.22300395305948,151.3409947482943,44444100
2022-09-14,150.1514434814453,151.995252646758,152.20341611044483,147.75251157835422,43064200
2022-09-15,148.2481689453125,148.49599269308936,152.8576846035777,147.40556215248668,34606300
2022-09-16,145.01651000976562,146.7611985428687,147.28658357814408,143.0339204046636,40122800
2022-09-19,146.73146057128906,143.97566223661408,147.28658323928715,143.83688156961458,22169500
2022-09-20,144.81825256347656,144.51095359804532,147.54431324204933,143.955830934562,23217400
2022-09-21,140.88282775878906,145.11566125945427,148.29772457574842,140.76387720990476,38338600
2022-09-22,141.57672119140625,140.3177726437709,143.32139447816127,139.64368435905283,34418500
2022-09-23,139.18771362304688,140.188915976952,141.37846677265173,137.68094121464907,31710700
2022-09-26,135.182861328125,138.9002166711742,141.00177184409586,135.0044355321183,30497000
2022-09-27,133.23004150390625,136.71940412750206,138.20634662252763,132.9524801149117,30826500
2022-09-28,140.37725830078125,133.44810215073147,140.79360030483306,133.10115804366748,32658500
2022-09-29,135.2225341796875,138.14685096331397,138.6226682562599,134.0230607552248,38985400
2022-09-30,134.49887084960938,134.86566021029577,139.76265892956278,134.32044504653885,33166400
2022-10-03,137.4033966064453,135.94619178824445,138.40459908232745,134.91525167329377,27723100
2022-10-04,139.05886840820312,139.26704702413284,141.150501568806,138.1270486410205,34670700
2022-10-05,137.77015686035156,137.03660833682997,138.9894604417,133.60672142963895,27979300
2022-10-06,137.85939025878906,136.5211360812192,140.2186618566196,135.41089062341658,36231100
2022-10-07,132.28831481933594,135.56949885152673,137.0861789925336,131.2871123139666,33214800
2022-10-10,132.62535095214844,132.3874498335573,134.92516260493787,130.72206637361302,24024000
2022-10-11,127.42102813720703,130.4742179650908,131.50517303734162,125.88452572051676,38481400
2022-10-12,126.39009094238281,127.20295996419793,128.54119891036558,125.150972403732,34605200
2022-10-13,129.15579223632812,122.4546448648166,129.99839886279543,121.46335006942364,34325700
