Date,Price,Open,High,Low,Vol.
2021-10-27,425.6254577636719,427.97890546543795,428.6446111455954,425.5504317463337,72438000
2021-10-28,429.7322998046875,427.050677407055,429.80729721502064,427.0413206145411,51437900
2021-10-29,430.604248046875,427.4350712129975,430.8949094853391,427.1444097745334,70162400
2021-11-01,431.34503173828125,431.5887947913139,431.9638676988326,429.6198050970678,48433600
2021-11-02,433.0889892578125,431.51378609797507,433.398421537022,431.38250486096626,48908400
2021-11-03,435.7330627441406,432.5263728629684,436.1362346004919,432.0856879971298,52509800
2021-11-04,437.7864685058594,436.33313266603705,437.87085131761023,435.9862160130472,52847100
2021-11-05,439.3054504394531,440.0086692059953,441.2932109079652,437.7958878886841,66390600
2021-11-08,439.6805114746094,440.40250108208477,440.8994412181432,438.9960634954237,50405200
2021-11-09,438.2271423339844,440.0461369788913,440.28054321030675,436.8207049454919,51149100
2021-11-10,434.70166015625,436.53939698466087,438.2271390064617,433.2202253751318,69429700
2021-11-11,434.84228515625,436.19246728766257,436.26749330276374,434.8235429594951,34848500
2021-11-12,438.1240234375,436.1081354103615,438.6772187538003,435.1611250038921,53466700
2021-11-15,438.2740783691406,439.40862530276064,439.56800554034606,437.14894545673525,46980500
2021-11-16,440.0086669921875,438.01152112700873,441.1431852512349,437.9365237158013,48857500
2021-11-17,438.9398498535156,439.7461937448289,439.9243448118025,438.32101382308866,47858300
2021-11-18,440.4305725097656,439.9711168325113,440.6931063478928,437.25201023461375,50625600
2021-11-19,439.6429748535156,440.31803734544474,441.5650945480242,439.2772873896782,57315600
2021-11-22,438.4053649902344,441.51828711942284,444.0029878555942,438.1990863283232,72762000
2021-11-23,438.9866027832031,438.0771054886185,439.83984487309516,435.47989482517465,73206500
2021-11-24,440.15863037109375,436.98945366666055,440.28052618496287,436.17372459112534,61858800
2021-11-26,430.34173583984375,433.50152742675596,434.96422009835896,429.21657442443677,112669600
2021-11-29,435.6205139160156,435.12357388678817,437.4582506222478,432.92953515695143,86268800
2021-11-30,427.1443786621094,433.1826850458105,435.08606236584416,426.9005870421709,148559600
2021-12-01,422.40008544921875,432.8452422514508,435.68624501124225,422.2031922004538,131939200
2021-12-02,428.8697204589844,422.6157769864965,430.4355669860337,422.22196184931875,127637800
2021-12-03,425.1379699707031,430.52931409962997,431.5888063882985,420.9186571741517,137331600
2021-12-06,430.1729431152344,427.6788574056175,432.04819294676213,425.2691545047344,98977500
2021-12-07,439.0710144042969,435.4424103932935,439.633595102183,430.0416814760553,95484700
2021-12-08,440.2337341308594,439.4649032824723,440.68380448756346,437.71152027988126,72238800
2021-12-09,437.261474609375,438.9491883572712,440.3368838174408,437.0645813487315,61272600
2021-12-10,441.3775329589844,439.9617388281514,441.52755637554407,437.4113979747184,77159800
2021-12-13,437.4677429199219,440.8619411504924,441.2088578538092,437.1864382259011,87724700
2021-12-14,434.4578857421875,434.2047373052017,436.6894377150197,431.5418858646757,97264100
2021-12-15,441.246337890625,434.5141971486355,441.49010093703475,432.00134036114184,116899300
2021-12-16,437.35516357421875,443.09342361388826,443.37469964954175,435.8080595359977,116568600
2021-12-17,432.700439453125,434.28117656754216,437.2827106378424,430.99737826772844,135511600
2021-12-20,428.0993957519531,427.62893618734074,428.4945657060667,424.4862697414786,107134800
2021-12-21,435.7019348144531,431.5148339230484,435.8430669166713,429.350731783521,69806300
2021-12-22,440.0584411621094,435.44794347232624,440.17134685592566,435.25032979357655,58890200
2021-12-23,442.7965087890625,441.0558028110541,444.2925666264492,440.9523154989883,56439700
2021-12-27,449.06304931640625,444.17025861450196,449.11008378457836,444.12322414632985,56808600
2021-12-28,448.69610595703125,449.4958929694086,450.5214913868531,447.93396375035627,47274600
2021-12-29,449.2701110839844,448.79965148280036,450.28629118812887,447.8022794254561,54503000
2021-12-30,448.0280456542969,449.6934621372565,450.70025247373695,447.56700448030426,55329000
2021-12-31,446.8989562988281,447.53880315085513,448.6866969603346,446.6261104168571,65237400
2022-01-03,449.4864807128906,448.15978126090016,449.6182231773568,445.8545465639054,72668200
2022-01-04,449.3358459472656,450.9071932731494,451.6223008842784,447.48223441413006,71178700
2022-01-05,440.7076416015625,448.9689091940095,449.7404696581306,440.61354395954817,104538900
2022-01-06,440.2936706542969,440.2466361867598,443.0035221624816,437.9319546066855,86858900
2022-01-07,438.5530090332031,440.30313360714865,441.4792825603523,437.1980831419466,85111600
2022-01-10,438.0072937011719,435.36331312046167,438.2236867337772,429.6237004184561,119362000
2022-01-11,441.99676513671875,437.7438209696161,442.0908627934465,434.751676287286,74303100
2022-01-12,443.1916809082031,443.7280116585806,445.2429062617321,441.2345819172256,67605400
2022-01-13,437.08514404296875,444.29258772329274,444.9418241930247,436.05954567988096,91173100
2022-01-14,437.2638854980469,433.9424425259686,437.6120209390258,432.7286489573756,95890900
2022-01-18,429.5201416015625,432.578128611285,432.7851319574491,428.4098639787604,109709100
2022-01-19,425.0601806640625,431.0632487949444,432.455790611051,424.7873060995941,109357600
2022-01-20,420.3555908203125,426.94202425230395,431.6372011815895,418.2385229314581,122379700
2022-01-21,412.103759765625,419.2359139440063,421.58821170548157,412.0755333410702,202271200
2022-01-24,413.85382080078125,406.50524550753806,414.3619251147175,395.901098425589,251783900
2022-01-25,408.8011474609375,407.4744480032651,413.7409730372485,401.9136123373261,167997300
2022-01-26,407.7754821777344,414.68182421507754,417.80568219701877,403.5225099061903,186391100
2022-01-27,405.761962890625,412.36723366568094,415.50048178403745,404.07773829561154,149878300
2022-01-28,415.8392028808594,407.11686454826264,415.886237349482,402.54401155859085,164457400
2022-01-31,423.3288879394531,415.1711072435179,423.67702338927,413.82559991033423,152251400
2022-02-01,426.1893005371094,424.053395889453,426.8291186076498,420.5343677869096,123155400
2022-02-02,430.3293762207031,428.58867006151223,431.05387362428513,426.28340667304684,117361000
2022-02-03,420.2144775390625,424.3074813838875,426.20812763649417,419.37704575360794,118024400
2022-02-04,422.1904296875,419.97926396514714,426.0293671450485,417.6081293545503,118454400
2022-02-07,420.8354797363281,422.95254768054906,424.3450895509773,419.50878037886775,84472900
2022-02-08,424.298095703125,420.3368340105605,425.2202068332441,418.9160368655322,81012000
2022-02-09,430.5081481933594,428.3252089130967,430.8280572528607,428.1276239352286,92589900
2022-02-10,422.7738342285156,424.6744807309833,430.66813161634667,420.77909006037453,140103700
2022-02-11,414.43719482421875,422.858431768966,424.9284364407401,413.00700821201644,153214600
2022-02-14,413.0822448730469,413.92909493615394,415.5098319487012,409.6196698794952,123006300
2022-02-15,419.7440185546875,417.5140448697904,419.9133771021189,416.99652213320917,88482700
2022-02-16,420.2144775390625,417.70221089727113,421.588211390658,415.82979106919817,84863600
2022-02-17,411.23809814453125,417.0341632264874,420.186247943638,410.63592485416507,102259100
2022-02-18,408.5753479003906,411.4921744012356,412.7436129970205,406.3077292195654,132642900
2022-02-22,404.19061279296875,406.37355193227506,409.7702560003978,400.6997823601273,124391800
2022-02-23,397.0208740234375,407.0981107701267,407.66266804171244,396.4563167518518,132578000
2022-02-24,402.9956359863281,386.7365552102814,403.42847944353576,386.3790300752348,213942900
2022-02-25,411.8873596191406,404.2282639234101,411.97203889724267,402.5816554040874,121804500
2022-02-28,410.83343505859375,406.505202258136,412.31068466320824,405.25379272155976,145615000
2022-03-01,404.5764465332031,409.3374953713261,411.3416578546236,401.8759843184385,137785900
2022-03-02,412.0190734863281,406.8251817399771,413.740942784039,406.0724579549326,117726500
2022-03-03,409.9678955078125,414.446680076633,415.04885343146157,408.17073639481583,105501700
2022-03-04,406.63702392578125,406.2418252656333,407.7661096277124,402.60047290853925,113978200
2022-03-07,394.6496887207031,406.0536235461076,406.7593128666358,394.5838174926232,137896600
2022-03-08,391.6576232910156,394.82851645161617,401.97008984857894,390.5943799836052,164772700
2022-03-09,402.1581726074219,400.0222969242245,404.13410814898197,397.83935806469975,116990800
2022-03-10,400.3422546386719,397.55711352812676,401.2361105228519,395.6000145047704,93972700
2022-03-11,395.2518310546875,402.82621713239433,403.4378087082755,394.743726780533,95636300
2022-03-14,392.3632507324219,396.0234396841189,399.4671781987032,391.2247467020312,95729200
2022-03-15,400.991455078125,394.96955062340055,401.6218547157255,393.6993329697204,106219100
2022-03-16,409.8831481933594,404.49170046381727,409.939601038674,399.7023972745846,144954800
2022-03-17,415.01123046875,407.9731446506093,415.01123046875,407.5967827207491,102676900
2022-03-18,419.55670166015625,413.40286121868064,419.8776045343294,412.6666654946888,106345500
2022-03-21,419.4340515136719,419.3868421211315,421.3877829881189,415.9323761926658,88349800
2022-03-22,424.3419494628906,420.82140820007544,425.276343887646,420.82140820007544,74650400
2022-03-23,418.8771667480469,421.8125310374547,423.3037890750717,418.79222440449075,79426100
2022-03-24,425.1914367675781,420.8969665486931,425.200884406194,419.7832397355188,64736900
2022-03-25,427.2679138183594,425.8238364518409,427.5416361124458,423.2471369609336,77101300
2022-03-28,430.3070983886719,426.6733001787727,430.3070983886719,424.7856157896072,68529800
2022-03-29,435.63037109375,434.18629362949696,436.1211874892994,431.50578514438973,86581500
2022-03-30,432.9403991699219,434.4882852945164,435.30000450918726,430.83562083793777,79666900
2022-03-31,426.27685546875,432.1758685328461,432.9970065427643,425.8238008960685,121699900
2022-04-01,427.4848937988281,427.85297716856473,427.99454769538653,423.91717250407186,89048800
2022-04-04,431.1471252441406,427.6832403411355,431.2509628688752,426.8621021980193,59601000
2022-04-05,425.701171875,429.6558732347616,432.1192876988634,424.5591308094842,74214500
2022-04-06,421.4443664550781,421.793612229182,423.71902938512,418.5656595556562,106898000
2022-04-07,423.5680236816406,420.5666126114327,425.3802132507673,418.62230012164184,78097200
2022-04-08,422.4354553222656,422.8129864370016,425.32361011547357,420.89698794603316,79272700
2022-04-11,415.2150573730469,419.16972953989875,420.0097628914947,414.7148221783834,89770500
2022-04-12,413.67657470703125,418.1975577653763,420.71762892299597,412.12865978994853,84363600
2022-04-13,418.4146423339844,413.4311571589825,419.16970449840653,413.25182485427155,74070400
2022-04-14,413.2046813964844,418.64119283709516,419.7549485147844,413.1008437773758,97869500
2022-04-18,413.37451171875,412.2796514632989,415.0545494478205,411.14702946006696,66002500
2022-04-19,420.04754638671875,413.27073740895713,420.76484688177004,413.1008527235854,77821000
2022-04-20,419.736083984375,421.8219961207023,422.4354878298303,418.57517643732126,65224400
2022-04-21,413.4595947265625,423.35107333516925,424.7385227995047,412.5535140979507,85417300
2022-04-22,402.11456298828125,412.37412370691203,413.4784030168014,401.54825187367607,132471800
2022-04-25,404.4458312988281,399.87763849644267,404.61571598232445,395.31886452951045,119647700
2022-04-26,392.73272705078125,401.9162927984164,402.1145203899857,392.70441293823944,103996300
2022-04-27,393.8370056152344,393.80869150273776,399.169736833569,391.70394193167726,122030000
2022-04-28,403.7850646972656,398.5750669559005,405.5123117771295,394.1484454415817,105449100
2022-04-29,388.86297607421875,399.8021034252902,401.9540624319965,388.11733269096055,145491100
2022-05-02,391.20367431640625,388.92901145512707,392.5628092111438,382.2749075321882,158312500
2022-05-03,392.9970397949219,391.7039805238848,395.4038260055901,390.14661777180356,100028200
2022-05-04,404.96490478515625,393.65766562044956,405.53121582781534,390.47692222902697,144247900
2022-05-05,390.5714111328125,400.7082690292883,401.13300961981093,386.4468245601506,172929100
2022-05-06,388.2400207519531,388.01350785652954,391.50570647733946,382.9450801949944,151770800
2022-05-09,375.8096923828125,382.3505124543199,383.5869435337957,374.23346310540126,155586100
2022-05-10,376.6780090332031,381.7747515433738,383.27545730002635,372.64781289944233,132497200
2022-05-11,370.69403076171875,375.7152782695393,381.35001745771194,369.94838734516037,142361000
2022-05-12,370.30706787109375,367.5038552140162,373.57275401716174,363.5208397349999,125090800
2022-05-13,379.1602783203125,374.43161982347493,380.53827982576547,373.3933876739787,104174400
2022-05-16,377.621826171875,377.5180173546355,381.2839385536254,375.27166828724563,78622400
2022-05-17,385.3896484375,383.70016285890136,385.62560898408395,379.9719747013643,83029700
2022-05-18,369.85400390625,380.84034133335325,381.12348248197793,368.6175728842904,117674500
2022-05-19,367.5887756347656,366.79595164216687,372.005979027499,365.3707407010665,98510700
2022-05-20,367.749267578125,371.1659719805041,374.7336946022532,359.1697448163897,131432200
2022-05-23,374.6298522949219,370.7695124155736,375.3943621595535,368.45711634736125,76414900
2022-05-24,371.7699890136719,370.5146628553773,372.9592105064328,365.2291411864955,91448800
2022-05-25,375.0545959472656,370.2787563943249,377.0178039870792,369.8823587734453,91472900
2022-05-26,382.54864501953125,376.28154835892093,384.18150224653084,376.07390194163645,82168300
2022-05-27,391.93988037109375,385.0026351628093,392.0531368146943,384.80443638650837,84768700
2022-05-31,389.7407531738281,390.3259307298854,393.0725149914447,387.00361655148845,95937000
2022-06-01,386.58831787109375,391.8549734040455,392.8648626531449,384.07769419751776,86585800
2022-06-02,393.9502868652344,386.4278638148007,393.9974674509903,384.1815149003103,79609600
2022-06-03,387.48492431640625,389.24045670832646,390.78837150030967,386.512768154437,71874300
2022-06-06,388.6648254394531,391.48690467497266,393.21412339545446,387.49444141094756,57508900
2022-06-07,392.39288330078125,385.18194504153405,392.84593785258215,384.7194428520581,59272400
2022-06-08,388.1268005371094,390.6846048993001,392.4684805286195,387.33397652533813,64350000
2022-06-09,378.89599609375,386.3523433395128,388.6175587452947,378.89599609375,86289800
2022-06-10,367.9096374511719,372.70437142833873,373.55382355387263,367.862456867888,132893900
2022-06-13,353.9408264160156,358.5184668650851,360.3683895194282,352.3362831480851,170004900
2022-06-14,352.874267578125,355.6869276147928,356.7157121238985,349.7784664118968,104011800
2022-06-15,357.9049377441406,356.1682429235863,362.3409783554577,351.22251951050276,125666800
2022-06-16,346.0596923828125,349.70293778443306,350.1087829653544,343.63401132773026,134473300
2022-06-17,346.8057556152344,346.474006989018,350.14245020385545,343.30795986691686,111113900
2022-06-21,355.5360412597656,352.5216653163301,356.91999511391333,352.4458155848116,76811900
2022-06-22,354.8915710449219,351.3178962620308,358.9960494687862,350.9008093965039,90059400
2022-06-23,358.3703308105469,357.02430174493765,359.1002181811548,353.4696047412398,79292100
2022-06-24,369.7643127441406,361.5363809433128,369.77380119326506,361.507944524138,98050300
2022-06-27,368.3519287109375,370.68380190795756,370.9776545538821,367.2618273862305,66009600
2022-06-28,360.82550048828125,369.90658420443964,372.68398100101825,360.71175479299797,86548900
2022-06-29,360.5316162109375,361.3752782573753,362.36109348225904,358.7116273894593,65676000
2022-06-30,357.6025695800781,356.64516179349505,360.834977987892,353.156825579061,112508300
2022-07-01,361.3847351074219,356.9484798436387,361.82079880218214,354.33221338787916,74839700
2022-07-05,362.0672607421875,356.3039239194396,362.08623764291843,353.4791138897527,81438000
2022-07-06,363.2900085449219,362.2093668453206,365.7735520504945,359.83010948727616,70426200
2022-07-07,368.7310791015625,365.06263643850446,369.5273277554807,363.30898013880693,64525900
2022-07-08,368.4278564453125,367.100746104859,370.2952588737565,365.57460971282467,72397800
2022-07-11,364.21905517578125,365.7546798643806,366.72154716840924,363.52706364959664,58366900
2022-07-12,360.9960632324219,363.6692023712076,366.04848886653093,359.2518953418649,62219200
2022-07-13,359.10028076171875,355.5645600399159,362.02937706003513,355.14747320454023,84224600
2022-07-14,358.22821044921875,354.1521398256336,359.30882348190096,351.71600904471353,89704800
2022-07-15,365.0721740722656,362.6265260152687,365.185919762693,360.72122784420594,79060400
2022-07-18,362.05780029296875,368.1529146526756,368.82592927824663,360.83497625525047,63203600
2022-07-19,371.84027099609375,365.97264856832055,372.4090283274704,365.31861090466685,78506000
2022-07-20,374.2100830078125,372.02988023942527,375.62250240338216,370.6648741646818,71843800
2022-07-21,378.0207214355469,373.6318507302927,378.068105826219,371.2336162126565,64903900
2022-07-22,374.5134582519531,378.1440056178114,379.3383643459128,372.29533041038957,72197300
2022-07-25,374.9683837890625,375.139002292695,375.82150523542174,372.7312795602707,53631500
2022-07-26,370.5322265625,373.3285714235852,373.537114847819,369.64118001606494,52946400
2022-07-27,380.1535339355469,373.8214115297532,381.8977018374365,373.52755888438156,82342100
2022-07-28,384.9216613769531,380.9593649840049,385.61362406746434,377.41412653876154,73966600
2022-07-29,390.53326416015625,386.352936564959,391.51910833460266,385.585124244229,87003700
2022-08-01,389.3768310546875,387.84120629648845,391.8793520889404,387.1302667656035,69997500
2022-08-02,386.8080139160156,387.81280623295083,391.4907383794108,385.63260303844,63435400
2022-08-03,392.86517333984375,388.931285023342,394.0310955881913,388.6469207989162,67820600
2022-08-04,392.59979248046875,392.7893590044414,393.4718621327927,390.9598814965707,45656600
2022-08-05,391.9361877441406,388.3246175842232,392.5807659148732,388.26774474140564,56814900
2022-08-08,391.48114013671875,393.6234467801919,395.8700106498597,390.3815503961838,53886100
2022-08-09,389.92657470703125,390.7512597952123,391.25365582181684,388.85542136603334,44931800
2022-08-10,398.11663818359375,396.96966387104465,398.2588492285253,395.01695232609546,68665700
2022-08-11,398.11663818359375,400.9603962309802,402.81833898357877,397.37726224840134,59489700
2022-08-12,404.8563232421875,400.0503656332881,404.9605804756404,399.10244636975136,61694500
2022-08-15,406.524658203125,402.64767172710765,407.04603117644456,402.59079888321116,54048300
2022-08-16,407.32098388671875,405.4535814834621,409.24525914057574,404.64784419568446,59289000
2022-08-17,404.4297180175781,403.7282670715911,407.13129350400095,402.4296224053403,63563400
2022-08-18,405.6051940917969,404.628809463559,406.28766820146114,403.33965312992564,49023200
2022-08-19,400.1546630859375,402.84675039895933,403.11216664311075,399.28256461046794,68016900
2022-08-22,391.8224792480469,395.3297635768896,395.5004110497399,390.921944270961,77695600
2022-08-23,390.8745422363281,391.3958862975145,393.7846615275958,390.32473282411485,49105200
2022-08-24,392.125732421875,390.64695191540625,393.4907094010359,389.96447788992435,49177800
2022-08-25,397.66162109375,393.6139873082117,397.70900548583626,392.5238859364247,50942300
2022-08-26,384.201171875,397.547891912805,398.0881839321778,384.1442990308555,103087000
2022-08-29,381.6607360839844,381.25313774516417,384.70354880710715,380.3052184856568,65370800
2022-08-30,377.4709777832031,382.81725710753153,383.05423695854176,375.3760840001701,85652400
2022-08-31,374.5987243652344,379.10134082789193,380.3431127380741,374.46603071215685,76029700
2022-09-01,375.774169921875,372.4280160542996,376.1154069737023,369.7264403478649,78740100
2022-09-02,371.81182861328125,379.43310730382876,380.6464427581479,370.00129941700374,99632100
2022-09-06,370.40899658203125,372.6555609471726,373.5939919026862,368.19086864195987,76637400
2022-09-07,377.0633850097656,370.0961715004415,377.8311974242417,369.87816854830936,70964200
2022-09-08,379.52789306640625,374.79778552612436,379.98287576733065,373.59390963079943,80821700
2022-09-09,385.4239501953125,381.7649670625823,386.2865601335256,381.49955084530114,76706900
2022-09-12,389.5664367675781,387.49049096842776,390.2868647682197,387.18714981782034,69256300
2022-09-13,372.6271057128906,380.9024232007864,382.1062993004574,371.5085678123265,122947100
2022-09-14,374.0489196777344,373.92568555402255,375.56559617352946,370.7501504689949,85023700
2022-09-15,369.80224609375,372.4943332407687,375.3380909362644,368.53203779447915,87633800
2022-09-16,366.9810791015625,365.6295206827052,367.63783250475103,363.6973120856197,103084800
2022-09-19,369.8269958496094,363.84011191988435,369.8269958496094,363.7639505998914,73278500
2022-09-20,365.5819091796875,366.5051690967704,367.51408871168167,362.83118428153335,77274900
2022-09-21,359.2048034667969,367.504586823731,370.5504007332188,359.19527603958755,106746600
2022-09-22,356.1875305175781,358.4337956869669,360.07091552367,355.44511739669144,89472600
2022-09-23,350.2197265625,352.7229712221048,352.76105188849385,345.7842729569001,122346900
2022-09-26,346.7550354003906,348.753848761664,352.37072699861113,345.53671576875286,92581200
2022-09-27,345.8698425292969,350.2862401271678,352.5515599107997,343.48078239742836,108294100
2022-09-28,352.6753234863281,346.821678453464,354.3600222961964,345.1274522170946,110802200
2022-09-29,345.3082580566406,349.13453598884,349.42006827966514,342.36715927302765,112952300
2022-09-30,339.9686279296875,344.36600021604005,348.2779675279083,339.8353891876637,153711200
2022-10-03,348.94415283203125,343.6806280610039,350.79067239084634,341.90074238401866,89756500
2022-10-04,359.7568664550781,354.45525951637643,359.78541969158493,348.90620087696135,103602800
2022-10-05,358.9191589355469,355.3974682809226,361.1749510870313,353.07504224847634,88065700
2022-10-06,355.216796875,357.52016919472294,360.470796746613,354.72183528292857,82333500
2022-10-07,345.3082580566406,351.19045562386657,355.3022948939197,343.5473981378096,107789500
2022-10-10,342.6717224121094,346.4218681376383,346.65982139917173,340.43498499131846,76042800
2022-10-11,340.5016174316406,340.9775239932869,345.5367169870272,338.5694379532379,92482800
2022-10-12,339.3785095214844,340.91094386553914,342.4814298234217,339.13102879643657,76991800
2022-10-13,348.3350830078125,332.3826842498608,349.8008834901985,331.3356839052994,147254500
2022-10-14,340.3968811035156,350.7906625915619,352.4182837032228,339.7591536254395,123737000
2022-10-17,349.14404296875,346.4694508288709,350.24814950699954,340.0637390408717,93168200
2022-10-18,353.2464294433594,357.0536821558411,357.35826934412756,349.81036876588746,97162900
2022-10-19,350.7431335449219,351.2095126771094,353.9317132956456,347.9352732315164,79746900
2022-10-20,347.80206298828125,350.2958089110657,354.7122360773966,347.0405950042413,88283100
2022-10-21,356.254150390625,347.5260110650035,356.7395553428867,346.0221590756883,131038400
2022-10-24,360.6134338378906,357.77704931693273,361.7460937798273,355.1309809456278,85436900
2022-10-25,366.3719177246094,360.53729867069814,366.68600327248134,360.4230857441992,78846300
2022-10-26,363.61163330078125,363.2309138667366,368.90371186098525,362.9739347843384,104087300
2022-10-27,361.66998291015625,364.6110821532887,366.44807462100994,361.05128110498777,81971800
2022-10-28,370.2742919921875,361.5652086354592,370.7501985039981,361.3843618372089,100302000
2022-10-31,367.5997619628906,367.81868945232327,369.68423516133385,366.69555686556424,96631300
2022-11-01,365.9912109375,371.3404256632253,371.57837896955164,364.8204992604764,85407600
2022-11-02,356.80615234375,365.4010229977816,369.9031091678092,356.70146685113565,126990400
2022-11-03,353.1321716308594,353.56999750398336,356.1684576069525,351.0191454820897,87100100
2022-11-04,358.2149353027344,358.8336081280306,360.61349432188257,352.170915138916,103505200
2022-11-07,361.6414489746094,359.50936758378657,362.23156853069116,357.43442171013305,68286900
2022-11-08,363.5926208496094,362.745493209243,366.5622732100706,359.5188617569453,84641100
2022-11-09,356.1018981933594,361.622403460563,362.77411841444257,355.6069367100275,78495500
2022-11-10,375.6711730957031,369.351119187772,376.0043135418382,367.0572748219786,141455800
2022-11-11,379.30712890625,376.5278212790889,380.106648595616,374.64322048105964,93839900
2022-11-14,376.0804443359375,377.5462448649226,380.89661702699635,375.80441036199727,71903500
2022-11-15,379.2881164550781,381.8199436113178,382.92405065256037,375.48086281508586,93194500
2022-11-16,376.39453125,377.6604299906343,378.61224316456577,375.76633106956126,68508500
2022-11-17,375.2428283691406,371.6449756187588,375.9186366580597,371.3404174691277,74496300
2022-11-18,376.94659423828125,378.5741867367159,378.6408206344442,374.1006819611119,92922500
2022-11-21,375.575927734375,375.62353581760493,376.7466683045898,373.73893542221714,51243200
2022-11-22,380.6300354003906,377.51761716325757,380.7918564006526,376.10892338301994,60429000
2022-11-23,383.0286560058594,380.29692789864373,383.51406095455076,380.06850204043604,68261600
2022-11-25,382.9429626464844,382.4670560829331,383.4950305265415,382.191051189936,30545400
2022-11-28,376.83233642578125,379.8590951809206,381.4962149118125,376.0708685003482,67881600
2022-11-29,376.18511962890625,376.96558433179973,378.1553507626501,374.34809818392904,52310000
2022-11-30,388.0352478027344,376.4326410939259,388.0352478027344,374.5195160703624,144566700
2022-12-01,387.7496337890625,389.07263892248426,390.2433795179694,385.24636063389784,76398200
2022-12-02,387.3022766113281,382.8668240269508,388.20648163885994,382.7621385272809,85342700
2022-12-05,380.33502197265625,384.48494250767516,385.4177008262784,378.98346353454565,77289800
2022-12-06,374.8525695800781,380.17323078475664,380.7157422182558,372.7681254520418,77972200
2022-12-07,374.2148742675781,374.0054742055746,376.5753814167961,373.0822142567911,65927900
2022-12-08,377.14642333984375,376.0994521400108,378.212449392276,374.3195371968257,60737900
2022-12-09,374.3291015625,375.90911499149865,378.459967446831,374.20536119651905,81447700
2022-12-12,379.7258605957031,375.119059475854,379.7258605957031,374.4528077117335,75405800
2022-12-13,382.6003112792969,390.45276931962,390.70974839855415,379.84005911089247,123782500
2022-12-14,380.1541748046875,382.257673780074,385.9602409589763,377.21307559103866,108111300
2022-12-15,370.85491943359375,375.29987006418787,376.2041040710259,369.19877403899443,117705900
2022-12-16,366.4765930175781,368.302907769073,369.6415593936089,364.34432159505855,119858000
2022-12-19,363.3690185546875,366.6678648941245,367.0025351167428,361.70526779936387,79878100
2022-12-20,363.8662109375,362.6136124267533,365.4821639806004,361.29407404311723,74427200
2022-12-21,369.30694580078125,366.4575070608886,370.4352358837999,365.92204637130624,78167400
2022-12-22,364.0382995605469,366.26619498775557,369.2877393144812,358.34899424622876,100120900
2022-12-23,366.1324462890625,363.0152768784984,366.27586806369106,361.46626335166565,59857300
2022-12-27,364.6885986328125,366.01770849733794,366.36192075609665,363.0152765095284,51638200
2022-12-28,360.1562194824219,364.6215818081712,366.59134742365524,359.92674469166934,70911500
2022-12-29,366.6391906738281,362.9961320141737,367.5093216045126,362.4702133125497,66970900
2022-12-30,365.6733703613281,363.9618223377231,365.8167920978852,361.8486350909296,84022200
2023-01-03,364.1340026855469,367.52844425814527,369.4981809896888,361.2749926451564,74850700
2023-01-04,366.9452209472656,366.39061782612254,368.97232657809616,363.34995937987674,85934100
2023-01-05,362.757080078125,364.9945470716449,365.10928447945327,362.1642506841692,76970500
2023-01-06,371.0758361816406,365.8455090657922,372.19458418736764,362.7857380848977,104189600
2023-01-09,370.8655090332031,373.2655401902277,376.44964922378716,370.6838609207569,73978100
2023-01-10,373.4662780761719,370.28219867133123,373.53321794947027,369.3451279864,65358100
2023-01-11,378.1899108886719,375.0440863246855,378.2664219549091,374.2313240333408,68881100
2023-01-12,379.5667724609375,379.289500125456,381.02973273660194,375.22571833967487,90157700
2023-01-13,381.0393371582031,376.37315440820146,381.6130534140989,376.10542404617286,63903900
2023-01-17,380.3412780761719,381.0201896884126,382.6935115955875,379.6623956443495,62677300
2023-01-18,374.3363952636719,381.5269162830095,382.58826631918953,374.1356048315,99632300
2023-01-19,371.611328125,372.2997525257694,373.94439001524745,370.29178966269103,86958900
2023-01-20,378.5340881347656,373.00734634342695,378.68708106087394,371.36270886328373,91806400
2023-01-23,383.0760192871094,379.3373361629709,385.00750055643533,378.38115211629884,84178800
2023-01-24,382.664794921875,381.4026252152029,383.57315208650715,380.21696655885887,59524900
2023-01-25,382.8082580566406,378.6010544265812,383.14292828207675,376.3157607326886,84800300
2023-01-26,387.01544189453125,385.46642861189923,387.17800600043023,382.5022526217131,72287400
2023-01-27,387.9046630859375,385.97318218490153,390.2760095744735,385.762820567528,68346200
2023-01-30,383.0376892089844,385.1508473703547,387.37877210654403,382.7412745466371,74202000
2023-01-31,388.6696472167969,383.5540574493801,388.7174447402499,383.20981606709955,86811800
2023-02-01,392.80029296875,387.4552290338302,395.5445649835094,384.7205573752073,101459200
2023-02-02,398.51837158203125,396.6824854385565,399.981331954011,394.7892597691829,101654500
2023-02-03,394.282470703125,393.5557615392747,398.70003602985804,393.0776695484089,94736800
2023-02-06,391.872802734375,391.8345763914126,393.2688521236934,390.21862339860974,60295300
2023-02-07,396.9980163574219,390.9549267928235,398.24104381969875,389.7118993305467,90990700
2023-02-08,392.6568603515625,395.0282066123747,396.366858057828,391.96840686812754,76227500
2023-02-09,389.2528991699219,396.25217230001425,396.40516522520073,388.028984948847,78694900
2023-02-10,390.1612854003906,388.07678232835883,390.54375312300726,387.26404936045475,70769700
2023-02-13,394.74139404296875,390.81149214644563,394.875273798094,390.3525133608386,64913500
2023-02-14,394.559814453125,393.22113339110297,396.86419241693784,390.6107695170896,88389300
2023-02-15,395.8410339355469,392.3700815999979,395.91751581058026,391.5286350725414,61555700
